,time,avg,replicas,for pod
0,1671717747911.688,50.13245,1,[50.13245]
1,1671717763095.9238,49.992174,1,[49.992174]
2,1671717778276.5059,95.258199,2,"[47.736873, 47.521326]"
3,1671717793457.8452,70.166022,2,"[20.90013, 49.265892]"
4,1671717808638.4575,67.961704,2,"[18.288089, 49.673615]"
5,1671717823807.0498,69.574165,2,"[19.559458, 50.014707]"
6,1671717838989.4941,69.955668,2,"[19.821355, 50.134313]"
7,1671717854168.6045,76.491349,2,"[26.503871, 49.987478]"
8,1671717869351.21,72.172808,2,"[22.274781, 49.898027]"
9,1671717884525.4036,109.505923,3,"[14.017743, 49.869188, 45.618992]"
10,1671717899701.9526,90.16686299999999,3,"[15.557758, 49.280984, 25.328121]"
11,1671717914883.3909,112.369158,3,"[20.015883, 50.145004, 42.208271]"
12,1671717930086.7556,101.380324,3,"[14.975295, 39.300962, 47.104067]"
13,1671717945268.1924,109.01190600000001,3,"[21.680196, 41.206111, 46.125599]"
14,1671717960448.0916,108.912974,3,"[24.081732, 49.483637, 35.347605]"
