,time,master,worker
0,1671717973128.6719,171.479952,6564.859998
1,1671717958096.878,167.182703,5427.913572
2,1671717943062.0725,178.227799,6318.452752
3,1671717928027.531,168.825273,5458.430917
4,1671717912986.2773,164.447119,6309.856632
5,1671717897965.8496,174.05874,5430.301443
6,1671717882931.2925,155.703701,6370.761194
7,1671717867896.771,195.263751,5477.796132
8,1671717852872.7742,189.516463,6035.198119
9,1671717837838.4778,180.356742,5117.594619
10,1671717822804.356,155.311297,5876.147083
11,1671717807769.7754,175.721089,4848.453402
12,1671717792736.4685,173.991361,5972.900434
13,1671717777715.1528,208.798833,5156.0681
14,1671717762686.7258,434.402557,5876.904247
15,1671717747650.1511,201.00391,6071.267458
