,time,observed
0,1671717747911.688,1
1,1671717763095.9238,1
2,1671717778276.5059,2
3,1671717793457.8452,2
4,1671717808638.4575,2
5,1671717823807.0498,2
6,1671717838989.4941,2
7,1671717854168.6045,2
8,1671717869351.21,2
9,1671717884525.4036,3
10,1671717899701.9526,3
11,1671717914883.3909,3
12,1671717930086.7556,3
13,1671717945268.1924,3
14,1671717960448.0916,3
