,time,avg,replicas,for pod
0,1671753529273.1743,69.352911,2,"[21.722223, 47.630688]"
1,1671753544441.619,70.419078,2,"[20.455555, 49.963523]"
2,1671753559588.5908,70.014329,2,"[20.432556, 49.581773]"
3,1671753574752.5945,75.684527,2,"[25.663647, 50.02088]"
4,1671753589925.789,82.212076,2,"[33.914717, 48.297359]"
5,1671753605089.0881,70.749777,2,"[20.410413, 50.339364]"
6,1671753620251.572,61.343714000000006,2,"[11.823348, 49.520366]"
7,1671753635405.0168,76.48652,2,"[26.630405, 49.856115]"
8,1671753650581.5427,72.918137,2,"[23.124645, 49.793492]"
9,1671753665737.441,67.644192,2,"[17.626662, 50.01753]"
10,1671753680902.3557,75.31515900000001,2,"[25.644836, 49.670323]"
11,1671753696061.8403,72.945314,2,"[24.521059, 48.424255]"
12,1671753711222.4268,84.738539,2,"[36.314284, 48.424255]"
13,1671753726367.932,57.531313000000004,2,"[8.313113, 49.2182]"
14,1671753741525.1829,64.691835,2,"[14.676083, 50.015752]"
