,time,observed
0,1671753529273.1743,2
1,1671753544441.619,2
2,1671753559588.5908,2
3,1671753574752.5945,2
4,1671753589925.789,2
5,1671753605089.0881,2
6,1671753620251.572,2
7,1671753635405.0168,2
8,1671753650581.5427,2
9,1671753665737.441,2
10,1671753680902.3557,2
11,1671753696061.8403,2
12,1671753711222.4268,2
13,1671753726367.932,2
14,1671753741525.1829,2
