,time,avg,replicas,for pod
0,1672654420774.958,96.29978,3,"[12.270159, 50.060497, 33.969124]"
1,1672654435943.155,44.582807,2,"[10.613683, 33.969124]"
2,1672654451129.3386,9.365468,1,[9.365468]
3,1672654466309.769,48.562991,1,[48.562991]
4,1672654481603.3552,50.466978,1,[50.466978]
5,1672654496790.55,81.190004,2,"[31.191794, 49.99821]"
6,1672654511972.6233,78.971264,2,"[29.457433, 49.513831]"
7,1672654527169.0884,68.45609999999999,2,"[18.526265, 49.929835]"
8,1672654542350.4495,67.229404,2,"[17.716345, 49.513059]"
9,1672654557533.3633,82.112259,2,"[32.122686, 49.989573]"
10,1672654572721.8433,72.173407,2,"[22.103536, 50.069871]"
11,1672654587896.842,75.536553,2,"[25.505755, 50.030798]"
12,1672654603084.0784,85.60404600000001,2,"[36.499501, 49.104545]"
13,1672654618269.8813,85.001053,2,"[37.382139, 47.618914]"
14,1672654633453.9114,47.618914,1,[47.618914]
