,time,observed
0,1672654420774.958,3
1,1672654435943.155,3
2,1672654451129.3386,2
3,1672654466309.769,1
4,1672654481603.3552,1
5,1672654496790.55,2
6,1672654511972.6233,2
7,1672654527169.0884,2
8,1672654542350.4495,2
9,1672654557533.3633,2
10,1672654572721.8433,2
11,1672654587896.842,2
12,1672654603084.0784,2
13,1672654618269.8813,2
14,1672654633453.9114,1
