,time,avg,replicas,for pod
0,1672713557728.532,129.841837,5,"[13.767846, 29.054702, 37.628603, 17.648142, 31.742544]"
1,1672713572884.398,11.171234,1,[11.171234]
2,1672713588047.4773,47.53894,1,[47.53894]
3,1672713603218.1182,50.585539,1,[50.585539]
4,1672713618374.1597,48.72189,1,[48.72189]
5,1672713633543.682,83.328679,2,"[33.991502, 49.337177]"
6,1672713648710.6318,72.435334,2,"[23.098157, 49.337177]"
7,1672713663872.5789,75.041961,2,"[25.042905, 49.999056]"
8,1672713679037.0396,67.519778,2,"[17.426675, 50.093103]"
9,1672713694209.1064,71.460083,2,"[21.403634, 50.056449]"
10,1672713709384.7642,61.932977,2,"[12.2928, 49.640177]"
11,1672713724537.8333,62.250339000000004,2,"[12.488531, 49.761808]"
12,1672713739695.4526,87.339779,2,"[39.304907, 48.034872]"
13,1672713754856.8354,26.647963,2,"[2.410217, 24.237746]"
14,1672713770018.2222,2.934992,2,"[0.972894, 1.962098]"
