,time,observed
0,1672713557728.532,6
1,1672713572884.398,6
2,1672713588047.4773,1
3,1672713603218.1182,1
4,1672713618374.1597,2
5,1672713633543.682,80
6,1672713648710.6318,2
7,1672713663872.5789,2
8,1672713679037.0396,2
9,1672713694209.1064,2
10,1672713709384.7642,2
11,1672713724537.8333,2
12,1672713739695.4526,2
13,1672713754856.8354,2
14,1672713770018.2222,3
