,time,avg,replicas,for pod
0,1672430551836.4802,61.256,2,"[29.604, 31.652]"
1,1672430567028.2922,175.53199999999998,6,"[31.704, 28.612, 28.2, 28.12, 27.06, 31.836]"
2,1672430582215.2312,31.176,1,[31.176]
3,1672430597407.9639,33.124,1,[33.124]
4,1672430612593.0142,32.44,1,[32.44]
5,1672430627784.517,32.912,1,[32.912]
6,1672430642977.559,33.82,1,[33.82]
7,1672430658165.434,32.996,1,[32.996]
8,1672430673368.5042,33.588,1,[33.588]
9,1672430688571.917,33.612,1,[33.612]
10,1672430703761.0725,32.592,1,[32.592]
11,1672430718960.9338,32.208,1,[32.208]
12,1672430734147.7307,33.216,1,[33.216]
13,1672430749330.0537,32.812,1,[32.812]
14,1672430764510.9658,32.072,1,[32.072]
