,time,master,worker
0,1672430777216.7312,6152.044,11326.744
1,1672430762182.3213,6154.9,10701.584
2,1672430747148.3325,6152.928,11209.644
3,1672430732108.7659,6158.436,10719.692
4,1672430717074.8113,6155.484,11231.396
5,1672430702040.0054,6152.716,10707.276
6,1672430687005.045,6170.612,11237.5
7,1672430671970.1033,6160.084,10751.72
8,1672430656935.1375,6156.576,11218.648
9,1672430641900.727,6153.22,10805.82
10,1672430626865.9038,6151.364,11228.188
11,1672430611836.5786,6155.964,10762.444
12,1672430596810.1492,6152.772,11215.416
13,1672430581775.712,6254.556,11142.092
14,1672430566740.486,6235.184,11406.432
15,1672430551717.5947,6120.936,11032.704
