,time,master,worker
0,1672430777216.7312,212.604128,6247.596652
1,1672430762182.3213,199.386698,5486.187491
2,1672430747148.3325,190.465995,5789.701566
3,1672430732108.7659,200.50606,5410.604758
4,1672430717074.8113,213.521555,5808.808335
5,1672430702040.0054,215.697474,5246.916528
6,1672430687005.045,190.331763,5895.097069
7,1672430671970.1033,191.807607,5262.764795
8,1672430656935.1375,238.116753,5909.78629
9,1672430641900.727,186.901775,4960.474929
10,1672430626865.9038,227.33448,5909.901303
11,1672430611836.5786,194.680405,5485.26968
12,1672430596810.1492,447.673715,5770.755906
13,1672430581775.712,259.755111,4979.151041
14,1672430566740.486,837.056159,6403.262488
15,1672430551717.5947,276.171957,5254.711717
