,time,avg,replicas,for pod
0,1672418546906.588,87.952,3,"[25.744, 30.612, 31.596]"
1,1672418562074.054,100.28399999999999,3,"[35.468, 29.964, 34.852]"
2,1672418577236.079,101.744,3,"[36.296, 29.948, 35.5]"
3,1672418592396.2397,102.32400000000001,3,"[36.38, 30.124, 35.82]"
4,1672418607576.3542,105.316,3,"[38.776, 30.6, 35.94]"
5,1672418622741.73,104.88799999999999,3,"[37.924, 30.304, 36.66]"
6,1672418637913.8003,32.328,1,[32.328]
7,1672418653082.376,32.596,1,[32.596]
8,1672418668247.9077,62.172,2,"[30.74, 31.432]"
9,1672418683401.6685,66.49199999999999,2,"[30.36, 36.132]"
10,1672418698566.49,66.6,2,"[30.312, 36.288]"
11,1672418713734.2046,68.728,2,"[31.2, 37.528]"
12,1672418728893.4028,68.428,2,"[30.748, 37.68]"
13,1672418744063.9626,69.088,2,"[31.352, 37.736]"
14,1672418759233.6572,68.664,2,"[30.904, 37.76]"
