,time,master,worker
0,1672418772192.8203,6225.588,11298.588
1,1672418757157.9192,6226.236,11385.744
2,1672418742133.5479,6226.136,11290.34
3,1672418727107.512,6226.632,11412.2
4,1672418712079.8225,6223.632,11309.336
5,1672418697057.9448,6223.244,11409.872
6,1672418682023.1702,6226.588,11132.584
7,1672418666988.8855,6227.244,11382.352
8,1672418651953.4258,6228.4,11093.932
9,1672418636919.707,6233.168,11474.764
10,1672418621882.2478,6230.912,11161.936
11,1672418606845.9622,6232.296,11460.632
12,1672418591810.0981,6230.32,11163.664
13,1672418576786.1162,6231.568,11456.86
14,1672418561751.373,6160.036,11139.184
15,1672418546727.0054,6229.972,11440.456
