,time,avg,replicas,for pod
0,1672383732309.2866,69.32,2,"[37.848, 31.472]"
1,1672383747473.4988,69.264,2,"[38.916, 30.348]"
2,1672383762632.8015,68.644,2,"[38.408, 30.236]"
3,1672383777797.247,70.152,2,"[38.552, 31.6]"
4,1672383792960.6877,69.248,2,"[37.988, 31.26]"
5,1672383808124.9834,68.632,2,"[38.324, 30.308]"
6,1672383823274.5466,69.27199999999999,2,"[38.592, 30.68]"
7,1672383838440.5342,69.512,2,"[38.504, 31.008]"
8,1672383853612.9546,68.496,2,"[37.732, 30.764]"
9,1672383868778.0684,69.028,2,"[38.148, 30.88]"
10,1672383883935.6382,69.288,2,"[38.544, 30.744]"
11,1672383899082.1736,69.70400000000001,2,"[38.976, 30.728]"
12,1672383914231.7295,69.24799999999999,2,"[38.44, 30.808]"
13,1672383929389.3816,68.80799999999999,2,"[38.32, 30.488]"
14,1672383944553.6877,70.792,2,"[39.128, 31.664]"
