,time,master,worker
0,1672383957653.103,6177.456,10818.58
1,1672383942621.9539,6180.012,11469.22
2,1672383927586.5647,6176.712,11598.64
3,1672383912552.4785,6179.928,11461.688
4,1672383897526.1265,6179.552,11597.784
5,1672383882492.006,6178.372,11469.78
6,1672383867458.5522,6178.764,11579.5
7,1672383852424.6084,6178.688,11465.444
8,1672383837389.7778,6177.528,11548.956
9,1672383822364.4995,6180.284,11462.54
10,1672383807344.0398,6181.132,11554.088
11,1672383792309.1677,6178.136,11426.576
12,1672383777277.5732,6179.056,11530.716
13,1672383762243.1658,6181.444,11398.672
14,1672383747209.2988,6112.184,11521.8
15,1672383732175.1594,6181.252,11413.548
