,time,master,worker
0,1672388999671.542,6148.048,11545.124
1,1672388984635.4893,6149.516,11418.736
2,1672388969599.757,6152.36,11497.144
3,1672388954579.3218,6153.9,11370.736
4,1672388939544.5366,6150.408,11515.196
5,1672388924509.313,6148.124,11382.24
6,1672388909474.4827,6143.32,11466.308
7,1672388894438.9321,6144.396,11083.212
8,1672388879406.4807,6149.468,11498.744
9,1672388864370.603,6150.852,10986.568
10,1672388849335.45,6147.688,11496.664
11,1672388834308.3457,6147.996,10853.504
12,1672388819284.3184,6147.748,11462.104
13,1672388804251.357,6147.12,11593.544
14,1672388789218.0142,6144.172,11444.232
15,1672388774184.1033,6073.976,11581.42
