,time,observed
0,1672388774321.1653,1
1,1672388789494.3694,1
2,1672388804688.921,1
3,1672388819852.9612,1
4,1672388835041.8503,1
5,1672388850213.4736,1
6,1672388865376.3113,1
7,1672388880554.6072,1
8,1672388895732.7947,1
9,1672388910901.436,1
10,1672388926073.534,1
11,1672388941256.525,1
12,1672388956422.0576,1
13,1672388971593.9688,1
14,1672388986766.7495,1
