,time,avg,replicas,for pod
0,1672388774321.1653,48.735147,1,[48.735147]
1,1672388789494.3694,49.318607,1,[49.318607]
2,1672388804688.921,49.85768,1,[49.85768]
3,1672388819852.9612,50.46073,1,[50.46073]
4,1672388835041.8503,50.116071,1,[50.116071]
5,1672388850213.4736,50.335903,1,[50.335903]
6,1672388865376.3113,49.740724,1,[49.740724]
7,1672388880554.6072,50.215066,1,[50.215066]
8,1672388895732.7947,49.442322,1,[49.442322]
9,1672388910901.436,50.612779,1,[50.612779]
10,1672388926073.534,49.367474,1,[49.367474]
11,1672388941256.525,49.646148,1,[49.646148]
12,1672388956422.0576,49.567583,1,[49.567583]
13,1672388971593.9688,49.990539,1,[49.990539]
14,1672388986766.7495,50.746837,1,[50.746837]
