,time,avg,replicas,for pod
0,1672388774321.1653,31.688,1,[31.688]
1,1672388789494.3694,32.3,1,[32.3]
2,1672388804688.921,31.66,1,[31.66]
3,1672388819852.9612,31.612,1,[31.612]
4,1672388835041.8503,31.388,1,[31.388]
5,1672388850213.4736,32.688,1,[32.688]
6,1672388865376.3113,31.936,1,[31.936]
7,1672388880554.6072,31.828,1,[31.828]
8,1672388895732.7947,31.712,1,[31.712]
9,1672388910901.436,32.464,1,[32.464]
10,1672388926073.534,32.176,1,[32.176]
11,1672388941256.525,32.1,1,[32.1]
12,1672388956422.0576,31.984,1,[31.984]
13,1672388971593.9688,32.62,1,[32.62]
14,1672388986766.7495,32.736,1,[32.736]
