,time,avg,replicas,for pod
0,1672781760851.1606,132.576,4,"[37.732, 28.808, 38.088, 27.948]"
1,1672781776083.3496,38.516,1,[38.516]
2,1672781791251.962,37.92,1,[37.92]
3,1672781806440.9646,38.14,1,[38.14]
4,1672781821609.7146,122.61600000000001,4,"[28.548, 27.868, 38.276, 27.924]"
5,1672781836783.326,37.704,1,[37.704]
6,1672781851954.2358,38.72,1,[38.72]
7,1672781867122.3804,38.176,1,[38.176]
8,1672781882284.5603,124.716,4,"[37.948, 27.56, 28.316, 30.892]"
9,1672781897469.4028,163.57600000000002,5,"[34.58, 38.392, 27.916, 28.568, 34.12]"
10,1672781912667.1445,93.828,3,"[29.94, 28.796, 35.092]"
11,1672781927835.501,29.876,1,[29.876]
12,1672781943015.9927,29.892,1,[29.892]
13,1672781958209.4265,79.99600000000001,3,"[27.192, 28.96, 23.844]"
14,1672781973370.688,138.24,5,"[28.444, 27.832, 28.108, 29.332, 24.524]"
