,time,avg,replicas,for pod
0,1672781760851.1606,118.68709100000001,4,"[40.687429, 18.938129, 41.688798, 17.372735]"
1,1672781776083.3496,79.015083,2,"[40.957867, 38.057216]"
2,1672781791251.962,49.748837,1,[49.748837]
3,1672781806440.9646,50.245287,1,[50.245287]
4,1672781821609.7146,111.20092,4,"[24.675645, 12.360446, 49.837941, 24.326888]"
5,1672781836783.326,49.034179,1,[49.034179]
6,1672781851954.2358,41.565202,1,[41.565202]
7,1672781867122.3804,49.967365,1,[49.967365]
8,1672781882284.5603,129.184664,4,"[49.733948, 15.461348, 17.551954, 46.437414]"
9,1672781897469.4028,137.721249,5,"[42.400845, 30.549677, 19.38664, 17.337252, 28.046835]"
10,1672781912667.1445,144.421212,4,"[46.444763, 15.099582, 46.605457, 36.27141]"
11,1672781927835.501,46.392801,1,[46.392801]
12,1672781943015.9927,7.035104,1,[7.035104]
13,1672781958209.4265,46.674797999999996,3,"[44.812754, 1.411724, 0.45032]"
14,1672781973370.688,74.32827699999999,5,"[3.330448, 34.127599, 33.30854, 2.384064, 1.177626]"
