,time,avg,replicas,for pod
0,1671913466845.7156,70.98631499999999,2,"[20.980452, 50.005863]"
1,1671913482018.0923,84.397796,2,"[34.391933, 50.005863]"
2,1671913497179.712,61.156118,2,"[11.447921, 49.708197]"
3,1671913512345.3457,164.96089,4,"[26.475209, 49.709214, 48.230595, 40.545872]"
4,1671913527511.4321,123.25372899999999,4,"[25.288334, 45.3179, 36.584815, 16.06268]"
5,1671913542720.8767,143.342201,4,"[28.444815, 42.666139, 48.13251, 24.098737]"
6,1671913557946.5464,47.685228,1,[47.685228]
7,1671913573124.3132,50.410827,1,[50.410827]
8,1671913588292.1296,50.184787,1,[50.184787]
9,1671913603449.417,126.157372,3,"[48.962142, 29.12123, 48.074]"
10,1671913618659.244,98.364714,3,"[50.633055, 16.605901, 31.125758]"
11,1671913633823.719,117.43558399999999,4,"[30.538842, 21.218242, 43.785754, 21.892746]"
12,1671913648987.4685,31.576636,3,"[30.538842, 0.38716, 0.650634]"
13,1671913664151.7385,6.201657,2,"[3.890507, 2.31115]"
14,1671913679307.5903,9.490696,1,[9.490696]
