,time,avg,replicas,for pod
0,1671859192924.7402,56.256,2,"[30.924, 25.332]"
1,1671859208093.9248,61.124,2,"[30.96, 30.164]"
2,1671859223277.1877,90.104,3,"[28.016, 32.012, 30.076]"
3,1671859238604.039,31.208,1,[31.208]
4,1671859253779.75,31.86,1,[31.86]
5,1671859268978.1724,86.648,3,"[28.368, 32.476, 25.804]"
6,1671859284158.704,150.812,5,"[33.008, 28.3, 29.376, 31.768, 28.36]"
7,1671859299336.2222,35.42,1,[35.42]
8,1671859314512.6458,31.18,1,[31.18]
9,1671859329691.9954,28.972,1,[28.972]
10,1671859344872.9424,29.276,1,[29.276]
11,1671859360038.5315,28.668,1,[28.668]
12,1671859375214.6687,29.204,1,[29.204]
13,1671859390399.4597,28.928,1,[28.928]
14,1671859405574.113,28.576,1,[28.576]
