,time,master,worker
0,1671875028069.144,223.273319,6230.187461
1,1671875013038.0305,153.901553,4912.705158
2,1671874998013.539,156.002568,6181.904054
3,1671874982978.7822,176.420089,4940.644394
4,1671874967954.7485,146.355648,6251.591417
5,1671874952921.8525,164.140245,4810.607919
6,1671874937902.7524,151.85316,6215.958386
7,1671874922877.2847,184.467944,4821.385094
8,1671874907842.7854,156.22018,6148.285982
9,1671874892806.1885,151.085821,4767.717547
10,1671874877769.9604,166.675763,6089.62276
11,1671874862741.2917,188.882095,5414.72557
12,1671874847706.7864,183.026373,6032.333874
13,1671874832674.3843,142.107712,4920.311243
14,1671874817633.1428,464.028983,6020.257818
15,1671874802597.3508,190.275947,5135.531632
