,time,avg,replicas,for pod
0,1672343155410.044,50.090902,1,[50.090902]
1,1672343170595.9937,46.169507,1,[46.169507]
2,1672343185808.6777,49.342009,1,[49.342009]
3,1672343200998.3862,79.09826,2,"[49.732782, 29.365478]"
4,1672343216184.683,64.932851,2,"[49.732782, 15.200069]"
5,1672343231379.9229,75.843667,2,"[49.951094, 25.892573]"
6,1672343246571.9133,71.696793,2,"[50.033626, 21.663167]"
7,1672343261768.6587,74.125403,2,"[49.500593, 24.62481]"
8,1672343276946.2046,70.456558,2,"[50.330594, 20.125964]"
9,1672343292131.7007,61.587714999999996,2,"[49.714763, 11.872952]"
10,1672343307320.7246,84.988144,2,"[49.991177, 34.996967]"
11,1672343322502.9036,77.047243,2,"[49.887617, 27.159626]"
12,1672343337696.7004,77.275427,2,"[50.031375, 27.244052]"
13,1672343352871.9514,69.227631,2,"[50.14712, 19.080511]"
14,1672343368058.407,69.551883,2,"[49.93931, 19.612573]"
