,time,master,worker
0,1672722428504.8677,6120.808,11520.724
1,1672722413480.8936,6119.748,11374.152
2,1672722398445.8643,6119.756,11465.928
3,1672722383425.3567,6116.3,11300.384
4,1672722368404.7761,6112.236,11430.376
5,1672722353370.8955,6110.288,11217.408
6,1672722338330.7632,6113.02,11375.268
7,1672722323299.8115,6110.852,11203.276
8,1672722308277.2212,6140.7,11491.2
9,1672722293252.233,6139.824,10805.088
10,1672722278228.313,6135.092,11495.828
11,1672722263193.1719,6114.256,10774.164
12,1672722248157.5674,6104.72,11504.028
13,1672722233126.3928,6106.352,10801.696
14,1672722218092.223,6037.956,11394.668
15,1672722203062.3547,6038.592,11518.0
