,time,master,worker
0,1671785693481.3635,6241.252,11591.96
1,1671785678446.2078,6229.636,11084.488
2,1671785663421.4202,6145.528,11582.444
3,1671785648399.064,6137.368,11016.648
4,1671785633365.1333,6285.384,11580.76
5,1671785618330.3984,6251.776,11691.792
6,1671785603295.9717,6219.556,11560.744
7,1671785588261.3057,6135.588,11649.636
8,1671785573230.3801,6281.604,11689.144
9,1671785558209.366,6240.912,11777.464
10,1671785543188.452,6182.5,11677.892
11,1671785528152.6704,6118.92,10981.952
12,1671785513116.3901,6209.236,11773.628
13,1671785498082.5422,6147.836,11433.748
14,1671785483048.4722,6145.856,11716.456
15,1671785468013.7715,6146.524,11255.384
