,time,master,worker
0,1672283835675.7031,6119.384,11678.544
1,1672283820640.2375,6120.292,11353.6
2,1672283805604.6086,6123.956,11679.696
3,1672283790557.8792,6121.644,11379.552
4,1672283775522.9429,6121.528,11726.66
5,1672283760494.7668,6120.644,11392.152
6,1672283745460.224,6120.376,11719.32
7,1672283730420.3494,6124.692,11381.98
8,1672283715384.555,6123.184,11671.66
9,1672283700349.5452,6122.444,11391.688
10,1672283685314.103,6122.14,11702.004
11,1672283670281.659,6116.976,11377.888
12,1672283655247.7104,6120.656,11649.064
13,1672283640214.0876,6114.444,11394.504
14,1672283625180.4033,6087.128,11567.54
15,1672283610159.2588,6088.584,11396.836
