,time,avg,replicas,for pod
0,1672283610328.7046,36.388,1,[36.388]
1,1672283625518.4216,37.572,1,[37.572]
2,1672283640697.5935,65.6,2,"[28.024, 37.576]"
3,1672283655878.8801,66.768,2,"[28.604, 38.164]"
4,1672283671073.0776,66.276,2,"[28.62, 37.656]"
5,1672283686254.5742,66.424,2,"[28.768, 37.656]"
6,1672283701442.513,67.588,2,"[29.236, 38.352]"
7,1672283716621.9429,67.656,2,"[29.248, 38.408]"
8,1672283731804.642,68.172,2,"[29.348, 38.824]"
9,1672283746978.24,67.776,2,"[28.952, 38.824]"
10,1672283762144.066,68.68,2,"[30.46, 38.22]"
11,1672283777331.9114,67.832,2,"[29.712, 38.12]"
12,1672283792511.4282,67.604,2,"[29.116, 38.488]"
13,1672283807730.128,67.94800000000001,2,"[29.796, 38.152]"
14,1672283822908.9434,68.644,2,"[29.536, 39.108]"
