,time,observed
0,1672283610328.7046,80
1,1672283625518.4216,1
2,1672283640697.5935,2
3,1672283655878.8801,2
4,1672283671073.0776,2
5,1672283686254.5742,2
6,1672283701442.513,2
7,1672283716621.9429,2
8,1672283731804.642,2
9,1672283746978.24,2
10,1672283762144.066,2
11,1672283777331.9114,2
12,1672283792511.4282,2
13,1672283807730.128,2
14,1672283822908.9434,2
