,time,avg,replicas,for pod
0,1672283610328.7046,47.356205,1,[47.356205]
1,1672283625518.4216,49.746254,1,[49.746254]
2,1672283640697.5935,67.817057,2,"[17.806444, 50.010613]"
3,1672283655878.8801,67.132528,2,"[17.232936, 49.899592]"
4,1672283671073.0776,66.36737600000001,2,"[16.245014, 50.122362]"
5,1672283686254.5742,69.672229,2,"[19.549867, 50.122362]"
6,1672283701442.513,67.594096,2,"[17.713295, 49.880801]"
7,1672283716621.9429,70.730276,2,"[20.640729, 50.089547]"
8,1672283731804.642,64.592111,2,"[14.744811, 49.8473]"
9,1672283746978.24,64.71696299999999,2,"[14.869663, 49.8473]"
10,1672283762144.066,66.340723,2,"[16.691239, 49.649484]"
11,1672283777331.9114,72.079307,2,"[21.830481, 50.248826]"
12,1672283792511.4282,69.121843,2,"[19.29165, 49.830193]"
13,1672283807730.128,85.62184500000001,2,"[35.591135, 50.03071]"
14,1672283822908.9434,65.790785,2,"[16.236983, 49.553802]"
