,time,observed
0,1672594624445.0684,2
1,1672594639623.0574,3
2,1672594654792.3562,7
3,1672594669983.4722,7
4,1672594685157.136,1
5,1672594700351.5437,1
6,1672594715549.2053,5
7,1672594730778.4507,10
8,1672594746005.0256,1
9,1672594761222.026,5
10,1672594776398.7307,10
11,1672594791580.046,10
12,1672594806764.5684,10
13,1672594821943.4958,2
14,1672594837119.5886,1
