,time,avg,replicas,for pod
0,1672706833527.4814,31.756,1,[31.756]
1,1672706848737.5605,201.08800000000002,7,"[28.724, 30.416, 27.724, 30.592, 28.588, 28.292, 26.752]"
2,1672706863923.4468,222.736,7,"[32.488, 35.708, 32.696, 34.364, 30.908, 28.744, 27.828]"
3,1672706879103.1672,35.708,1,[35.708]
4,1672706894270.3354,37.52,1,[37.52]
5,1672706909439.7522,37.944,1,[37.944]
6,1672706924599.4084,38.704,1,[38.704]
7,1672706939776.4653,38.56,1,[38.56]
8,1672706954947.012,38.084,1,[38.084]
9,1672706970121.9458,38.084,1,[38.084]
10,1672706985290.3691,38.508,1,[38.508]
11,1672707000455.7708,38.508,1,[38.508]
12,1672707015617.1616,37.7,1,[37.7]
13,1672707030794.777,38.392,1,[38.392]
14,1672707045978.4583,38.268,1,[38.268]
