,time,avg,replicas,for pod
0,1672661625441.5398,78.486639,2,"[27.869676, 50.616963]"
1,1672661640604.0498,63.622643,2,"[14.253466, 49.369177]"
2,1672661655774.3672,90.384616,3,"[13.26027, 49.557747, 27.566599]"
3,1672661670936.872,122.17730699999998,4,"[19.658699, 42.151934, 44.699009, 15.667665]"
4,1672661686108.3389,59.679767,2,"[17.527833, 42.151934]"
5,1672661701258.17,48.169365,1,[48.169365]
6,1672661716417.4956,49.442184,1,[49.442184]
7,1672661731578.4878,81.921813,2,"[32.922645, 48.999168]"
8,1672661746744.9883,68.26965899999999,2,"[18.088366, 50.181293]"
9,1672661761911.1094,64.154993,2,"[14.460737, 49.694256]"
10,1672661777072.0522,110.583977,3,"[12.979737, 49.878229, 47.726011]"
11,1672661792244.7244,101.815056,3,"[21.518765, 37.316018, 42.980273]"
12,1672661807415.9224,28.800178,1,[28.800178]
13,1672661822578.8325,49.900865,1,[49.900865]
14,1672661837742.644,49.886976,1,[49.886976]
