,time,observed
0,1672661625441.5398,2
1,1672661640604.0498,2
2,1672661655774.3672,4
3,1672661670936.872,4
4,1672661686108.3389,4
5,1672661701258.17,1
6,1672661716417.4956,2
7,1672661731578.4878,2
8,1672661746744.9883,2
9,1672661761911.1094,3
10,1672661777072.0522,3
11,1672661792244.7244,3
12,1672661807415.9224,5
13,1672661822578.8325,1
14,1672661837742.644,2
