,time,master,worker
0,1672661850689.0994,200.960985,5912.563755
1,1672661835654.2083,211.650259,5389.443061
2,1672661820618.7266,302.592397,5848.777645
3,1672661805584.0989,249.498225,5949.704847
4,1672661790561.4822,169.782356,5962.750866
5,1672661775527.1343,145.076957,5647.336263
6,1672661760505.8318,210.596814,5857.64734
7,1672661745470.8074,183.890196,5824.522758
8,1672661730439.2788,196.630363,6525.658878
9,1672661715418.6387,201.83028,5366.61903
10,1672661700383.6167,285.323546,6518.391913
11,1672661685348.0918,184.619399,5346.342697
12,1672661670327.407,185.37867,6486.1583
13,1672661655302.346,212.741811,5394.800115
14,1672661640273.9585,609.817047,6423.36095
15,1672661625237.7744,174.038224,5406.607034
