,time,avg,replicas,for pod
0,1672019319868.0598,0.351924,1,[0.351924]
1,1672019335039.6697,13.918926,1,[13.918926]
2,1672019350215.1064,50.429019,1,[50.429019]
3,1672019365397.274,49.860809,1,[49.860809]
4,1672019380569.451,49.899793,1,[49.899793]
5,1672019395770.2334,79.096034,2,"[48.000399, 31.095635]"
6,1672019410942.3572,12.267044,1,[12.267044]
7,1672019426116.8892,50.041273,1,[50.041273]
8,1672019441292.8503,49.452342,1,[49.452342]
9,1672019456464.8767,33.276379,1,[33.276379]
10,1672019471628.7039,49.414728,1,[49.414728]
11,1672019486806.9639,50.173332,1,[50.173332]
12,1672019502002.1462,89.915423,2,"[47.29994, 42.615483]"
13,1672019517176.0286,66.856888,2,"[47.495992, 19.360896]"
14,1672019532351.77,71.994745,2,"[49.410697, 22.584048]"
