,time,observed
0,1672019319868.0598,5
1,1672019335039.6697,1
2,1672019350215.1064,1
3,1672019365397.274,1
4,1672019380569.451,2
5,1672019395770.2334,2
6,1672019410942.3572,2
7,1672019426116.8892,1
8,1672019441292.8503,2
9,1672019456464.8767,2
10,1672019471628.7039,1
11,1672019486806.9639,2
12,1672019502002.1462,2
13,1672019517176.0286,2
14,1672019532351.77,2
