,time,avg,replicas,for pod
0,1672243993617.2642,180.643629,6,"[20.712529, 32.812648, 20.897946, 14.085675, 45.617801, 46.51703]"
1,1672244008792.8057,45.080422,1,[45.080422]
2,1672244023983.6934,49.657606,1,[49.657606]
3,1672244039155.1055,65.490578,2,"[15.709334, 49.781244]"
4,1672244054349.2722,113.450203,3,"[40.229527, 23.419298, 49.801378]"
5,1672244069528.4956,119.995105,4,"[23.538202, 31.302275, 18.656561, 46.498067]"
6,1672244084702.0225,114.01415600000001,4,"[19.617823, 35.111649, 10.356046, 48.928638]"
7,1672244099868.1226,183.559317,7,"[8.410311, 48.515667, 45.13909, 15.361295, 16.471545, 32.491097, 17.170312]"
8,1672244115051.0786,159.42666699999998,7,"[10.221055, 21.735916, 49.565603, 14.105571, 11.403441, 39.269662, 13.125419]"
9,1672244130242.9646,47.347281,1,[47.347281]
10,1672244145420.1958,50.469748,1,[50.469748]
11,1672244160585.8005,66.458812,2,"[49.612126, 16.846686]"
12,1672244175764.4326,116.632097,3,"[47.901376, 22.460621, 46.2701]"
13,1672244190941.302,118.673247,4,"[13.433501, 49.614973, 19.333448, 36.291325]"
14,1672244206120.5583,126.45342400000001,4,"[17.992754, 37.819822, 20.666685, 49.974163]"
