,time,avg,replicas,for pod
0,1672243993617.2642,197.916,6,"[28.956, 37.964, 28.556, 28.632, 36.952, 36.856]"
1,1672244008792.8057,39.368,1,[39.368]
2,1672244023983.6934,38.784,1,[38.784]
3,1672244039155.1055,67.428,2,"[28.632, 38.796]"
4,1672244054349.2722,97.73599999999999,3,"[30.892, 28.524, 38.32]"
5,1672244069528.4956,131.66,4,"[28.784, 35.704, 28.916, 38.256]"
6,1672244084702.0225,132.48000000000002,4,"[29.092, 35.332, 29.268, 38.788]"
7,1672244099868.1226,213.60799999999998,7,"[28.556, 25.964, 36.616, 28.784, 28.328, 37.88, 27.48]"
8,1672244115051.0786,224.62000000000003,7,"[29.084, 32.228, 37.66, 29.76, 28.752, 39.2, 27.936]"
9,1672244130242.9646,38.584,1,[38.584]
10,1672244145420.1958,38.756,1,[38.756]
11,1672244160585.8005,66.908,2,"[38.248, 28.66]"
12,1672244175764.4326,102.87200000000001,3,"[38.012, 28.876, 35.984]"
13,1672244190941.302,131.83999999999997,4,"[28.644, 37.812, 28.556, 36.828]"
14,1672244206120.5583,131.20000000000002,4,"[28.44, 37.68, 28.304, 36.776]"
