,time,avg,replicas,for pod
0,1671821009292.592,29.836,1,[29.836]
1,1671821024451.7168,32.312,1,[32.312]
2,1671821039620.9868,31.292,1,[31.292]
3,1671821054780.8176,32.54,1,[32.54]
4,1671821069985.6143,32.492,1,[32.492]
5,1671821085153.6096,32.736,1,[32.736]
6,1671821100323.2422,32.612,1,[32.612]
7,1671821115497.015,32.564,1,[32.564]
8,1671821130692.8208,32.092,1,[32.092]
9,1671821145852.9695,31.676,1,[31.676]
10,1671821161022.4292,32.068,1,[32.068]
11,1671821176179.7087,31.708,1,[31.708]
12,1671821191349.4978,31.516,1,[31.516]
13,1671821206560.4949,33.176,1,[33.176]
14,1671821221726.7896,31.924,1,[31.924]
