,time,master,worker
0,1671821234536.4558,5985.816,11348.54
1,1671821219502.2468,5983.432,11192.096
2,1671821204467.9922,5981.628,11345.512
3,1671821189435.709,5981.564,11204.012
4,1671821174400.5227,5980.408,11350.472
5,1671821159376.4783,5980.72,11207.16
6,1671821144349.7915,5984.524,11366.376
7,1671821129316.0427,5983.784,11189.44
8,1671821114291.0864,5988.68,11340.196
9,1671821099256.8682,5985.864,11151.08
10,1671821084227.7659,5986.116,11340.184
11,1671821069192.388,5982.068,11139.244
12,1671821054157.5266,5980.356,11354.488
13,1671821039123.97,5976.508,11155.032
14,1671821024089.5332,5984.488,11339.924
15,1671821009065.372,5923.108,11471.032
