,time,avg,replicas,for pod
0,1672334751777.1948,109.39085500000002,3,"[20.54266, 38.755715, 50.09248]"
1,1672334766975.4202,106.207828,3,"[25.624347, 34.395778, 46.187703]"
2,1672334782183.532,19.162289,1,[19.162289]
3,1672334797374.6562,49.831648,1,[49.831648]
4,1672334812596.4482,50.097424,1,[50.097424]
5,1672334827788.9978,97.258947,2,"[47.239739, 50.019208]"
6,1672334842974.4314,67.22812,2,"[50.512531, 16.715589]"
7,1672334858148.2095,61.86528199999999,2,"[50.281597, 11.583685]"
8,1672334873336.9016,102.510538,3,"[48.74421, 42.851286, 10.915042]"
9,1672334888534.7683,105.62769200000001,3,"[49.671799, 41.204189, 14.751704]"
10,1672334903728.5266,111.554769,3,"[45.880477, 41.368797, 24.305495]"
11,1672334918912.2366,138.238543,4,"[50.278705, 44.605636, 20.167361, 23.186841]"
12,1672334934113.762,103.95741899999999,4,"[44.295902, 30.235226, 15.121579, 14.304712]"
13,1672334949304.32,132.699521,5,"[49.667344, 28.277712, 18.505994, 15.94406, 20.304411]"
14,1672334964499.1008,36.725844,1,[36.725844]
