,time,avg,replicas,for pod
0,1672334751777.1948,101.864,3,"[30.06, 35.916, 35.888]"
1,1672334766975.4202,103.53200000000001,3,"[29.508, 36.216, 37.808]"
2,1672334782183.532,31.052,1,[31.052]
3,1672334797374.6562,32.052,1,[32.052]
4,1672334812596.4482,30.832,1,[30.832]
5,1672334827788.9978,62.592,2,"[31.612, 30.98]"
6,1672334842974.4314,66.9,2,"[37.068, 29.832]"
7,1672334858148.2095,67.77600000000001,2,"[37.292, 30.484]"
8,1672334873336.9016,96.652,3,"[36.924, 29.452, 30.276]"
9,1672334888534.7683,103.852,3,"[37.34, 35.596, 30.916]"
10,1672334903728.5266,103.31599999999999,3,"[36.908, 36.12, 30.288]"
11,1672334918912.2366,134.084,4,"[37.84, 37.04, 30.152, 29.052]"
12,1672334934113.762,133.668,4,"[37.444, 37.5, 30.532, 28.192]"
13,1672334949304.32,161.9,5,"[37.516, 36.78, 30.152, 28.368, 29.084]"
14,1672334964499.1008,37.236,1,[37.236]
