,time,avg,replicas,for pod
0,1671696854805.2432,81.334684,2,"[31.56811, 49.766574]"
1,1671696869957.8726,109.175959,3,"[14.024609, 46.942973, 48.208377]"
2,1671696885108.5098,97.965754,3,"[12.230805, 46.948485, 38.786464]"
3,1671696900265.0032,101.250518,3,"[16.08127, 50.521083, 34.648165]"
4,1671696915446.9417,130.61035,4,"[40.279677, 23.437952, 23.458002, 43.434719]"
5,1671696930608.8225,109.28858299999999,4,"[13.172382, 11.253927, 42.746181, 42.116093]"
6,1671696945770.4905,112.415401,4,"[16.999745, 17.469547, 42.366895, 35.579214]"
7,1671696960923.7546,112.87814399999999,4,"[13.309388, 17.541284, 46.931777, 35.095695]"
8,1671696976081.3193,98.671008,4,"[10.00728, 20.772105, 46.931777, 20.959846]"
9,1671696991241.124,20.957744,1,[20.957744]
10,1671697006402.4578,47.452265,1,[47.452265]
11,1671697021552.044,50.789852,1,[50.789852]
12,1671697036713.9688,50.200448,1,[50.200448]
13,1671697051869.4119,57.907536,2,"[11.347701, 46.559835]"
14,1671697067029.126,8.004687,1,[8.004687]
