,time,master,worker
0,1672282875348.7996,6138.304,11660.324
1,1672282860313.9714,6135.492,11606.908
2,1672282845278.577,6134.104,11682.812
3,1672282830252.2537,6136.296,11581.628
4,1672282815217.6665,6137.584,11657.62
5,1672282800185.6628,6137.812,11555.232
6,1672282785152.6494,6138.632,11648.944
7,1672282770118.4888,6138.128,11557.432
8,1672282755085.7502,6140.548,11649.124
9,1672282740065.4753,6141.492,11546.508
10,1672282725036.208,6138.844,11625.944
11,1672282710001.5386,6139.452,11569.104
12,1672282694969.4902,6137.984,11624.904
13,1672282679934.7822,6136.668,11547.236
14,1672282664906.108,6130.82,11677.036
15,1672282649872.2888,6037.372,11366.728
