,time,observed
0,1671769618618.933,2
1,1671769633817.1665,2
2,1671769648997.7102,1
3,1671769664183.845,1
4,1671769679364.2031,2
5,1671769694543.1763,2
6,1671769709737.7651,2
7,1671769724911.8088,2
8,1671769740093.9868,3
9,1671769755282.2917,3
10,1671769770475.4407,3
11,1671769785661.0708,3
12,1671769800855.3618,3
13,1671769816037.9082,3
14,1671769831239.8208,4
