,time,master,worker
0,1671769843945.5063,248.57302,5877.921479
1,1671769828925.5347,261.118199,5232.09717
2,1671769813890.8682,181.579705,5414.548666
3,1671769798864.6812,173.961293,6024.969141
4,1671769783844.0098,157.287761,5262.243164
5,1671769768817.7422,191.370174,5626.883282
6,1671769753782.6992,173.837327,5907.640055
7,1671769738748.361,198.530041,5963.708961
8,1671769723713.9658,170.10667,5392.288933
9,1671769708678.8271,185.812714,5894.265721
10,1671769693645.14,183.17251,5459.436346
11,1671769678611.345,222.117593,5597.424425
12,1671769663576.8123,200.84262,5187.451943
13,1671769648553.322,237.604095,5474.547413
14,1671769633518.0112,305.334022,5941.836052
15,1671769618482.2478,132.506038,5459.228218
