,time,master,worker
0,1672407007304.3125,205.898831,6961.63103
1,1672406992285.0146,329.228058,5225.498444
2,1672406977253.824,448.329636,6488.204022
3,1672406962219.632,246.237057,5446.452486
4,1672406947199.3606,222.300669,6917.627981
5,1672406932179.7637,346.29618,5329.738658
6,1672406917144.5137,201.140945,6194.231278
7,1672406902110.096,385.014643,5195.866012
8,1672406887074.6824,182.825038,6332.547682
9,1672406872047.5747,325.572222,5156.258133
10,1672406857012.4824,201.350233,6097.019069
11,1672406841981.0007,311.441175,5262.813347
12,1672406826954.431,355.215554,6136.071222
13,1672406811923.1648,446.104206,4769.168477
14,1672406796886.1497,148.499571,5999.57982
15,1672406781849.895,146.727831,4729.298913
