,time,master,worker
0,1672713302753.428,6236.912,10857.584
1,1672713287716.975,6235.996,11505.06
2,1672713272695.7344,6239.168,10935.52
3,1672713257668.7012,6240.832,11587.344
4,1672713242633.8975,6237.54,11149.756
5,1672713227603.9856,6237.044,11600.448
6,1672713212568.6006,6234.832,11145.492
7,1672713197546.8567,6236.088,11628.488
8,1672713182510.9812,6238.724,11157.608
9,1672713167475.29,6241.58,11560.988
10,1672713152445.8525,6240.636,11048.964
11,1672713137409.5193,6239.96,11569.96
12,1672713122382.9888,6277.892,11359.176
13,1672713107349.81,6266.252,11586.304
14,1672713092329.3528,6245.724,11284.792
15,1672713077306.148,6167.384,11548.648
