,time,avg,replicas,for pod
0,1672713077513.606,82.73988,2,"[32.452684, 50.287196]"
1,1672713092679.6895,118.254036,3,"[44.41008, 24.343646, 49.50031]"
2,1672713107844.9202,117.16470100000001,4,"[20.946293, 21.301875, 24.879877, 50.036656]"
3,1672713123022.793,16.273208,1,[16.273208]
4,1672713138178.071,48.80067,1,[48.80067]
5,1672713153329.2222,50.136044,1,[50.136044]
6,1672713168495.7053,49.723403,1,[49.723403]
7,1672713183661.0632,117.56059400000001,3,"[22.128449, 49.260836, 46.171309]"
8,1672713198825.9602,20.532015,1,[20.532015]
9,1672713213984.3123,48.45605,1,[48.45605]
10,1672713229150.8179,49.587585,1,[49.587585]
11,1672713244308.9753,48.277385,1,[48.277385]
12,1672713259475.5059,63.073806000000005,3,"[0.372889, 27.004339, 35.696578]"
13,1672713274653.9878,2.965811,1,[2.965811]
14,1672713289836.7288,5.665701,1,[5.665701]
