,time,avg,replicas,for pod
0,1672795448777.9707,2.286714,1,[2.286714]
1,1672795463943.743,19.553933,1,[19.553933]
2,1672795479119.48,49.583076,1,[49.583076]
3,1672795494291.853,130.701602,3,"[33.59845, 48.747556, 48.355596]"
4,1672795509470.619,132.923012,4,"[18.575522, 19.458914, 45.092802, 49.795774]"
5,1672795524653.949,172.30797,5,"[19.636199, 36.361652, 23.104275, 42.933792, 50.272052]"
6,1672795539824.0437,17.547447,1,[17.547447]
7,1672795554994.724,48.473079,1,[48.473079]
8,1672795570161.9814,90.226434,2,"[50.396587, 39.829847]"
9,1672795585332.1943,130.854609,4,"[41.56431, 49.837742, 38.295027, 1.15753]"
10,1672795600502.716,59.282619999999994,4,"[11.501964, 29.864063, 6.722534, 11.194059]"
11,1672795615676.775,104.323672,4,"[27.009014, 10.786061, 50.11936, 16.409237]"
12,1672795630858.586,116.547737,4,"[27.755996, 21.014959, 49.70303, 18.073752]"
13,1672795646082.0598,255.95526700000002,8,"[15.851066, 29.442217, 26.123916, 48.186967, 48.426856, 24.924927, 45.863163, 17.136155]"
14,1672795661252.9326,17.402211,1,[17.402211]
