,time,master,worker
0,1672795674198.573,6298.7,11033.04
1,1672795659173.6895,6387.612,11528.88
2,1672795644138.294,6387.544,11638.484
3,1672795629116.1355,6380.104,11473.324
4,1672795614082.098,6327.064,11567.452
5,1672795599057.4,6324.496,11492.132
6,1672795584025.2634,6319.996,11570.968
7,1672795568991.023,6314.256,11468.924
8,1672795553972.1006,6279.708,11535.436
9,1672795538933.111,6410.956,11532.872
10,1672795523908.9526,6344.012,11645.412
11,1672795508876.5427,6323.248,11492.728
12,1672795493843.3232,6318.16,11607.828
13,1672795478809.7715,6289.908,11447.892
14,1672795463782.6802,6222.144,11540.42
15,1672795448757.5532,6221.4,11195.424
