,time,avg,replicas,for pod
0,1672032767495.9077,57.379999999999995,2,"[27.14, 30.24]"
1,1672032782685.3584,30.78,1,[30.78]
2,1672032798054.8274,32.588,1,[32.588]
3,1672032813251.6748,31.452,1,[31.452]
4,1672032828455.0615,145.64,5,"[29.7, 29.948, 27.804, 27.052, 31.136]"
5,1672032843651.6135,30.392,1,[30.392]
6,1672032858860.9978,33.392,1,[33.392]
7,1672032874052.4597,32.28,1,[32.28]
8,1672032889267.5142,113.91999999999999,4,"[29.04, 27.616, 30.352, 26.912]"
9,1672032904452.0332,36.484,1,[36.484]
10,1672032919668.4155,36.784,1,[36.784]
11,1672032934902.0808,95.536,3,"[28.396, 29.2, 37.94]"
12,1672032950113.1138,158.49599999999998,5,"[28.452, 32.704, 28.952, 29.528, 38.86]"
13,1672032965361.5059,28.904,1,[28.904]
14,1672032980546.831,31.412,1,[31.412]
