,time,master,worker
0,1672032992739.4768,6180.768,11267.988
1,1672032977711.647,6149.956,11558.06
2,1672032962677.588,6181.496,11517.036
3,1672032947643.6582,6175.788,11672.028
4,1672032932610.0547,6167.744,11517.04
5,1672032917585.5906,6111.548,11620.892
6,1672032902557.219,6211.64,11517.992
7,1672032887523.7812,6182.028,11661.636
8,1672032872489.2122,6145.6,11492.8
9,1672032857463.4272,6143.612,11631.98
10,1672032842429.811,6206.12,11613.316
11,1672032827394.6746,6185.344,11692.08
12,1672032812373.6392,6150.264,11561.972
13,1672032797353.4053,6154.204,11622.268
14,1672032782326.3105,6152.864,11569.788
15,1672032767291.7017,6083.048,11653.46
