,time,observed
0,1672032767495.9077,2
1,1672032782685.3584,2
2,1672032798054.8274,1
3,1672032813251.6748,3
4,1672032828455.0615,6
5,1672032843651.6135,6
6,1672032858860.9978,1
7,1672032874052.4597,2
8,1672032889267.5142,5
9,1672032904452.0332,5
10,1672032919668.4155,1
11,1672032934902.0808,5
12,1672032950113.1138,5
13,1672032965361.5059,5
14,1672032980546.831,1
