,time,avg,replicas,for pod
0,1672222624592.7393,50.139809,1,[50.139809]
1,1672222639768.2114,49.946162,1,[49.946162]
2,1672222654939.73,49.987305,1,[49.987305]
3,1672222670129.2446,84.253686,2,"[49.585499, 34.668187]"
4,1672222685289.5042,74.64305,2,"[49.506971, 25.136079]"
5,1672222700445.4365,70.828568,2,"[49.987043, 20.841525]"
6,1672222715614.4304,65.474504,2,"[49.569532, 15.904972]"
7,1672222730787.4233,69.564312,2,"[49.769772, 19.79454]"
8,1672222745986.3398,71.178343,2,"[49.809601, 21.368742]"
9,1672222761163.7737,62.589778,2,"[49.359216, 13.230562]"
10,1672222776323.4155,71.881175,2,"[50.047254, 21.833921]"
11,1672222791490.6995,67.378446,2,"[49.673661, 17.704785]"
12,1672222806659.926,69.093868,2,"[49.798721, 19.295147]"
13,1672222821851.9797,76.655212,2,"[50.11277, 26.542442]"
14,1672222837033.1858,91.319318,2,"[50.11277, 41.206548]"
