,time,observed
0,1672634728817.7795,3
1,1672634743989.662,3
2,1672634759179.4717,1
3,1672634774362.316,4
4,1672634789568.318,5
5,1672634804761.3813,10
6,1672634819963.4124,10
7,1672634835161.8308,1
8,1672634850349.5383,1
9,1672634865531.245,5
10,1672634880709.8367,5
11,1672634895921.7234,5
12,1672634911107.1792,1
13,1672634926319.023,1
14,1672634941504.84,5
