,time,avg,replicas,for pod
0,1672634728817.7795,56.601586999999995,3,"[1.656249, 6.445188, 48.50015]"
1,1672634743989.662,31.401928,1,[31.401928]
2,1672634759179.4717,50.638505,1,[50.638505]
3,1672634774362.316,93.497462,2,"[45.050684, 48.446778]"
4,1672634789568.318,132.703472,4,"[47.363533, 16.135407, 21.54543, 47.659102]"
5,1672634804761.3813,210.31287400000002,8,"[38.46304, 13.007349, 47.26168, 17.750083, 20.33507, 29.777047, 22.93387, 20.784735]"
6,1672634819963.4124,224.380202,9,"[40.708335, 26.966651, 10.668315, 27.599048, 12.175167, 42.299247, 18.874293, 28.82146, 16.267686]"
7,1672634835161.8308,49.175675,1,[49.175675]
8,1672634850349.5383,50.802318,1,[50.802318]
9,1672634865531.245,113.422315,3,"[45.600695, 19.816146, 48.005474]"
10,1672634880709.8367,172.8324,5,"[32.259464, 22.693432, 42.817238, 27.056792, 48.005474]"
11,1672634895921.7234,49.403776,2,"[29.360837, 20.042939]"
12,1672634911107.1792,50.186177,1,[50.186177]
13,1672634926319.023,93.758974,2,"[50.34087, 43.418104]"
14,1672634941504.84,126.35733099999999,3,"[43.546813, 46.979068, 35.83145]"
