,time,master,worker
0,1672776942968.55,6282.572,11269.452
1,1672776927933.9114,6282.572,11269.452
2,1672776912899.4043,6284.692,10628.584
3,1672776897874.645,6252.84,11092.652
4,1672776882839.0544,6247.34,10597.6
5,1672776867816.9905,6311.144,11212.852
6,1672776852783.109,6301.508,10647.48
7,1672776837748.9988,6275.092,11137.328
8,1672776822716.6147,6270.5,10819.716
9,1672776807694.758,6269.932,11118.224
10,1672776792658.409,6230.08,11095.74
11,1672776777625.5886,6265.296,10837.76
12,1672776762592.0437,6260.508,11145.144
13,1672776747565.4465,6255.888,11262.124
14,1672776732534.2957,6189.52,11125.408
15,1672776717499.9214,6259.608,11243.508
