,time,master,worker
0,1672212525538.9724,189.429125,6117.943229
1,1672212510505.2822,241.048336,5637.504088
2,1672212495449.6658,175.830872,5891.434619
3,1672212480423.3787,155.101168,5519.076809
4,1672212465390.4539,171.793027,6252.947731
5,1672212450358.5557,185.556199,5481.509692
6,1672212435328.415,182.513043,6176.297112
7,1672212420301.6895,182.119141,5347.166184
8,1672212405267.1104,215.424267,6315.607349
9,1672212390232.2224,221.794731,5449.078115
10,1672212375197.2485,284.85232,6330.829665
11,1672212360162.5972,196.384754,5452.954839
12,1672212345127.121,177.019123,6592.118584
13,1672212330087.4492,172.170248,5594.643771
14,1672212315052.8374,621.33429,6479.617478
15,1672212300020.7878,208.391461,5746.256293
