,time,observed
0,1672212300135.7078,4
1,1672212315302.0603,5
2,1672212330473.3145,5
3,1672212345637.7812,5
4,1672212360809.594,4
5,1672212375982.3484,1
6,1672212391148.198,1
7,1672212406301.6548,2
8,1672212421467.2468,2
9,1672212436626.258,2
10,1672212451793.109,3
11,1672212466959.4778,3
12,1672212482120.524,3
13,1672212497283.2693,3
14,1672212512448.86,4
