,time,avg,replicas,for pod
0,1672309541258.3965,76.94625099999999,2,"[49.321946, 27.624305]"
1,1672309556429.2747,72.532887,2,"[49.648879, 22.884008]"
2,1672309571594.7466,78.885291,2,"[49.86094, 29.024351]"
3,1672309586748.7844,113.19359100000001,3,"[44.831316, 49.89978, 18.462495]"
4,1672309601917.9348,118.123202,3,"[39.956498, 48.083029, 30.083675]"
5,1672309617095.7664,83.477239,3,"[41.545434, 29.663099, 12.268706]"
6,1672309632268.9187,123.400335,4,"[36.355176, 25.77965, 50.013289, 11.25222]"
7,1672309647438.0493,86.747548,4,"[16.037317, 13.639565, 49.873949, 7.196717]"
8,1672309662606.4534,83.4187,3,"[23.78198, 43.001536, 16.635184]"
9,1672309677784.1887,109.083186,3,"[46.160701, 47.646648, 15.275837]"
10,1672309692943.6533,132.987867,4,"[33.81632, 33.201783, 43.810758, 22.159006]"
11,1672309708113.4692,134.471657,4,"[41.292789, 23.388475, 46.466943, 23.32345]"
12,1672309723283.7659,124.492194,4,"[44.15052, 17.786549, 47.15747, 15.397655]"
13,1672309738449.4639,47.684785,1,[47.684785]
14,1672309753603.71,49.630117,1,[49.630117]
